시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-19-162602 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 863 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 252 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 897 512 268 493 380 1 0 1 0 0 0 0 0 0 84 2 26.7 25.3 25.3 26.8 25.1 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 552 552 0 0 2300 0 0.00 
2023-05-19-162603 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 861 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 251 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 512 269 493 380 1 0 2 0 0 0 0 0 0 84 2 26.7 25.3 25.2 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 550 550 0 0 2300 0 0.00 
2023-05-19-162605 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 860 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 249 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 896 898 512 269 493 380 1 0 1 0 0 0 0 0 0 84 2 26.7 25.6 25.2 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 549 549 0 0 2300 0 0.00 
2023-05-19-162606 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 858 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 248 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 898 899 512 269 493 380 1 0 1 0 0 0 0 0 0 84 2 26.7 25.2 25.0 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 547 547 0 0 2300 0 0.00 
2023-05-19-162608 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 857 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 246 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 512 269 493 380 1 0 1 0 0 0 0 0 0 84 2 26.7 25.3 25.2 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 546 546 0 0 2300 0 0.00 
2023-05-19-162609 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 855 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 245 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 897 512 268 493 380 1 0 2 0 0 0 0 0 0 84 2 26.8 25.6 25.3 26.8 25.1 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 544 544 0 0 2300 0 0.00 
2023-05-19-162611 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 854 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 243 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 897 512 269 493 380 1 0 1 0 0 0 0 0 0 84 2 26.7 25.3 25.3 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 543 543 0 0 2300 0 0.00 
2023-05-19-162612 9 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 852 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 242 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 269 493 380 1 0 2 0 0 0 0 0 0 84 2 26.8 25.3 25.2 26.8 25.0 26.7 24.3 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 541 541 0 0 2300 0 0.00 
2023-05-19-162614 9 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 43 0.73 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 851 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 240 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 896 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.7 25.6 25.2 26.8 25.1 26.7 24.5 2090 05 19 16 25 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 540 540 0 0 2300 0 0.00 
2023-05-19-162615 9 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 849 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 239 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 898 513 270 494 381 1 0 1 0 0 0 0 0 0 0 2 27.0 25.6 25.2 26.7 24.8 26.6 24.2 2090 05 19 16 26 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 538 538 0 0 2300 0 0.00 
2023-05-19-162617 9 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 848 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 237 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 513 269 493 381 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 26.7 25.0 26.7 24.2 2090 05 19 16 26 13 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1600 0 0 0 0 537 537 0 0 2300 0 0.00 
2023-05-19-162618 9 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 0 1 99 0 846 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 236 0 69 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 513 269 493 380 2 150 979 6 0 0 0 0 0 166 2 26.7 25.3 25.2 26.7 25.0 26.7 24.3 2020 01 01 00 00 00 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 600 600 0 0 2300 0 0.00 
2023-05-19-162629 9 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0.00 -559 1 0 0 1 0 0 1 0 1 1 1 0 100 899 0 0 0 120.0 26.7 0 0 0 0 0 0 0 0 0 0 1 1 500 20 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 236 0 69 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 513 269 493 380 2 150 979 6 0 0 0 0 0 166 2 26.7 25.3 25.2 26.7 25.0 26.7 24.3 2020 01 01 00 00 00 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129599 1439 0 0 0.0 0.0 0 0 0 54 0 0 0 0 599 599 1 0 2900 0 0.00 
2023-05-19-162630 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.00 -559 0 0 0 1 0 0 1 0 1 1 956 7 92 899 0 0 0 120.0 26.3 0 0 0 0 0 0 0 0 0 0 1 1 0 19 0 0 0 0 0 0 0 0 1 0 7.5 5.8 75.5 0 0 0 298 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 512 268 492 379 1 0 979 0 0 0 0 0 0 190 2 26.7 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 654 0 0 0 0 598 598 1 0 2900 0 0.00 
2023-05-19-162632 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.00 -559 1 0 0 1 0 0 1 0 1 1 961 21 78 899 0 0 0 26.3 26.3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.6 0 0 0 297 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 898 512 268 492 379 1 0 983 0 0 0 0 0 0 93 2 26.7 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1254 0 0 0 0 596 596 1 0 2900 0 0.00 
2023-05-19-162633 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 1 983 36 63 899 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 295 0 10 0 0 0 0 0 0 1 1 24 3 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 982 0 0 0 0 0 0 93 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1851 0 0 0 0 595 595 1 0 2900 0 0.00 
2023-05-19-162635 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 1 983 51 48 899 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 294 0 11 0 0 0 0 0 0 1 1 24 2 0 0 0 0 1 0 200 200 512 898 899 512 268 492 379 1 0 983 0 0 0 0 0 0 93 2 26.8 25.2 25.0 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 593 593 1 0 2900 0 0.00 
2023-05-19-162636 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 1 982 66 33 899 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 292 0 13 0 0 0 0 0 0 1 1 24 0 0 0 0 0 1 0 200 200 512 897 897 512 268 492 379 1 0 983 6 0 0 0 0 0 0 2 26.8 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 592 592 1 0 2900 0 0.00 
2023-05-19-162638 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 1 983 81 18 899 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 291 0 14 0 0 0 0 0 0 1 2 5 597 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 983 6 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 11 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 590 590 1 0 2900 0 0.00 
2023-05-19-162639 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 1 1 983 96 3 899 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 289 0 16 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 589 589 1 0 2900 0 0.00 
2023-05-19-162641 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 898 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 288 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.7 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 587 587 1 0 2900 0 0.00 
2023-05-19-162642 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 897 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 286 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 513 897 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.7 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 586 586 1 0 2900 0 0.00 
2023-05-19-162644 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 895 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 285 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.6 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 584 584 1 0 2900 0 0.00 
2023-05-19-162645 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 894 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.2 0 0 0 283 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 583 583 1 0 2900 0 0.00 
2023-05-19-162647 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 892 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 282 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 581 581 1 0 2900 0 0.00 
2023-05-19-162648 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 891 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 280 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 491 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 21 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 580 580 1 0 2900 0 0.00 
2023-05-19-162650 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 889 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 279 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 512 267 491 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 26.8 25.2 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 578 578 1 0 2900 0 0.00 
2023-05-19-162651 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 888 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 277 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 577 577 1 0 2900 0 0.00 
2023-05-19-162653 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 886 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 276 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.6 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 575 575 1 0 2900 0 0.00 
