시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-104453 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 337 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 244 0 56 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 915 564 301 540 566 2 89 0 0 0 0 0 0 0 77 7 21.0 21.0 21.0 21.6 21.5 22.5 8.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 27 27 0 2605 2605 0 0.00 
2023-05-10-104455 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 336 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 243 0 57 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 301 540 564 2 89 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.5 22.5 8.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 26 26 0 2605 2605 0 0.00 
2023-05-10-104456 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 334 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 241 0 59 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 562 2 91 0 0 0 0 0 0 0 77 7 21.1 21.0 21.0 21.6 21.3 22.5 8.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 24 24 0 2605 2605 0 0.00 
2023-05-10-104458 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 333 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 240 0 60 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 561 2 88 0 0 0 0 0 0 0 77 8 21.1 21.2 21.0 21.6 21.3 22.5 8.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 23 23 0 2605 2605 0 0.00 
2023-05-10-104459 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 331 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 238 0 62 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 540 559 2 89 0 0 0 0 0 0 0 77 7 21.0 21.0 20.7 21.6 21.3 22.5 9.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 21 21 0 2605 2605 0 0.00 
2023-05-10-104501 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 330 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 237 0 63 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 301 540 558 2 88 0 0 0 0 0 0 0 77 7 21.1 21.0 21.0 21.6 21.5 22.5 9.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 20 20 0 2605 2605 0 0.00 
2023-05-10-104502 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 328 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 235 0 65 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 301 540 556 2 91 0 0 0 0 0 0 0 76 7 21.0 21.0 20.7 21.6 21.5 22.5 9.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 18 18 0 2605 2605 0 0.00 
2023-05-10-104504 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 327 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 234 0 66 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 554 2 91 0 0 0 0 0 0 0 77 8 21.1 21.2 20.7 21.6 21.3 22.5 9.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 17 17 0 2605 2605 0 0.00 
2023-05-10-104505 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 325 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 232 0 68 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 540 552 2 88 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.3 22.5 9.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 15 15 0 2605 2605 0 0.00 
2023-05-10-104507 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 324 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 231 0 69 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 551 2 86 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 9.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 14 14 0 2605 2605 0 0.00 
2023-05-10-104508 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 322 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 229 0 71 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 550 2 91 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 9.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 12 12 0 2605 2605 0 0.00 
2023-05-10-104510 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 321 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 228 0 72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 548 2 88 0 0 0 0 0 0 0 76 8 21.1 21.2 20.7 21.6 21.3 22.5 10.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 11 11 0 2605 2605 0 0.00 
2023-05-10-104511 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 319 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 226 0 74 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 547 2 88 0 0 0 0 0 0 0 76 8 21.1 21.0 21.0 21.6 21.3 22.5 10.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 9 9 0 2605 2605 0 0.00 
2023-05-10-104513 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 318 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 225 0 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 546 2 89 0 0 0 0 0 0 0 76 8 21.1 21.2 20.7 21.6 21.3 22.5 10.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 8 8 0 2605 2605 0 0.00 
2023-05-10-104514 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 316 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 223 0 77 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 301 540 544 2 90 0 0 0 0 0 0 0 76 8 21.1 21.2 21.0 21.6 21.5 22.5 10.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 6 6 0 2605 2605 0 0.00 
2023-05-10-104516 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 315 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 222 0 78 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 543 2 89 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 21.6 21.3 22.5 10.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 5 5 0 2605 2605 0 0.00 
2023-05-10-104517 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 313 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 220 0 80 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 542 2 89 0 0 0 0 0 0 0 76 8 21.1 21.0 20.7 21.6 21.3 22.5 10.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 3 3 0 2605 2605 0 0.00 
2023-05-10-104519 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 312 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 219 0 81 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 540 2 89 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 10.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 9 2 0 2605 2605 0 0.00 
2023-05-10-104520 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 310 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 217 0 83 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 539 2 91 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 10.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 7 0 0 2605 2605 0 0.00 
2023-05-10-104522 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 309 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 216 0 84 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 538 2 84 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 10.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 6 0 0 2605 2605 0 0.00 
2023-05-10-104523 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 307 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 214 0 86 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 537 2 90 0 0 0 0 0 0 0 76 8 21.1 21.0 20.7 21.6 21.3 22.5 10.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 4 0 0 2605 2605 0 0.00 
2023-05-10-104525 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 306 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 213 0 87 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 301 540 536 2 88 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.5 22.5 10.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 3 0 0 2605 2605 0 0.00 
2023-05-10-104526 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 304 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 211 0 89 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 535 2 89 0 0 0 0 0 0 0 76 8 21.1 21.0 21.0 21.6 21.3 22.5 11.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 1 0 0 2605 2605 0 0.00 
2023-05-10-104528 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 303 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 210 0 90 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 534 2 90 0 0 0 0 0 0 0 76 8 21.1 21.2 21.0 21.6 21.3 22.5 11.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104529 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 301 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 208 0 92 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 533 2 87 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 11.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104531 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 300 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 207 0 93 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 532 2 89 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 11.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104533 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 298 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 205 0 95 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 531 2 89 0 0 0 0 0 0 0 76 8 21.1 21.0 21.0 21.6 21.3 22.5 11.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104534 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 297 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 204 0 96 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 530 2 91 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 11.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104535 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 295 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 202 0 98 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 917 564 302 540 529 2 90 0 0 0 0 0 0 0 76 7 21.1 21.0 20.3 21.6 21.3 22.5 11.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
