시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-111533 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 686 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 76 0 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 915 915 562 314 536 460 2 0 0 0 0 0 0 0 0 87 8 20.8 21.0 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 376 376 0 2590 2590 0 0.00 
2023-05-10-111535 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 685 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 75 0 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 460 2 0 0 0 0 0 0 0 0 87 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 374 374 0 2590 2590 0 0.00 
2023-05-10-111536 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 683 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 73 0 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 314 537 460 2 0 0 0 0 0 0 0 0 87 7 20.7 21.2 21.0 21.7 20.2 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 373 373 0 2590 2590 0 0.00 
2023-05-10-111538 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 682 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 72 0 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 915 562 313 536 460 2 0 0 0 0 0 0 0 0 86 8 20.8 21.5 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 371 371 0 2590 2590 0 0.00 
2023-05-10-111539 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 680 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 70 0 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 912 915 562 313 536 460 2 0 0 0 0 0 0 0 0 86 8 20.8 21.7 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 370 370 0 2590 2590 0 0.00 
2023-05-10-111541 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 679 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 69 0 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 460 2 0 0 0 0 0 0 0 0 86 8 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 368 368 0 2590 2590 0 0.00 
2023-05-10-111542 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 677 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 67 0 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 914 562 313 536 459 2 0 0 0 0 0 0 0 0 86 8 20.8 21.2 21.2 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 367 367 0 2590 2590 0 0.00 
2023-05-10-111544 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 676 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 66 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 313 536 459 2 0 0 0 0 0 0 0 0 86 7 20.7 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 365 365 0 2590 2590 0 0.00 
2023-05-10-111545 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 674 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 64 0 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 569 914 915 562 313 537 459 2 0 0 0 0 0 0 0 0 86 7 21.0 21.2 21.0 21.7 20.2 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 364 364 0 2590 2590 0 0.00 
2023-05-10-111547 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 76 1.30 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 673 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.3 0 0 0 63 0 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 914 562 312 536 459 2 0 0 0 0 0 0 0 0 86 8 20.8 21.5 21.2 21.7 20.3 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 362 362 0 2590 2590 0 0.00 
2023-05-10-111548 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 671 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.3 0 0 0 61 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 312 536 459 2 0 0 0 0 0 0 0 0 86 7 20.7 21.2 21.0 21.7 20.3 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 361 361 0 2590 2590 0 0.00 
2023-05-10-111550 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 670 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.3 0 0 0 60 0 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 914 562 312 536 459 2 0 0 0 0 0 0 0 0 86 7 20.8 21.2 21.2 21.7 20.3 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 359 359 0 2590 2590 0 0.00 
2023-05-10-111551 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 668 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 58 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 200 570 914 915 562 312 536 459 2 0 0 0 0 0 0 0 0 86 106 20.8 21.2 21.0 21.7 20.3 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 358 358 0 2590 2590 0 0.00 
2023-05-10-111553 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 667 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 57 0 248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 154 571 914 915 562 311 536 459 2 0 0 0 0 0 0 0 0 86 99 20.7 21.2 21.0 21.7 20.5 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 356 356 0 2590 2590 0 0.00 
2023-05-10-111554 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 665 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 55 0 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 107 570 913 914 562 311 537 459 2 0 0 0 0 0 0 0 0 86 98 20.8 21.5 21.2 21.7 20.5 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 355 355 0 2590 2590 0 0.00 
2023-05-10-111556 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 664 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 54 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 61 570 913 915 562 311 537 459 2 0 0 0 0 0 0 0 0 86 102 20.8 21.5 21.0 21.7 20.5 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 353 353 0 2590 2590 0 0.00 
2023-05-10-111557 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 662 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 52 0 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 15 571 914 915 562 311 536 458 2 0 0 0 0 0 0 0 0 86 115 20.7 21.2 21.0 21.7 20.5 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 352 352 0 2590 2590 0 0.00 
2023-05-10-111559 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 661 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 51 0 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 24 5 571 913 914 562 311 537 458 2 0 0 0 0 0 0 0 0 86 115 20.7 21.5 21.2 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 350 350 0 2590 2590 0 0.00 
2023-05-10-111600 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 659 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 49 0 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 571 913 915 562 311 536 458 2 0 0 0 0 0 0 0 0 85 7 20.7 21.5 21.0 21.7 20.5 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 349 349 0 2590 2590 0 0.00 
2023-05-10-111602 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 74 1.26 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 658 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 48 0 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 570 914 915 562 311 537 458 2 0 0 0 0 0 0 0 0 85 8 20.8 21.2 21.0 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 347 347 0 2590 2590 0 0.00 
2023-05-10-111603 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 656 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 46 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 570 913 915 562 311 536 458 2 0 0 0 0 0 0 0 0 85 7 20.8 21.5 21.0 21.7 20.5 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 346 346 0 2590 2590 0 0.00 
2023-05-10-111605 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 655 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 45 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 571 913 915 562 310 536 458 2 0 0 0 0 0 0 0 0 85 8 20.7 21.5 21.0 21.7 20.6 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 344 344 0 2590 2590 0 0.00 
2023-05-10-111606 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 71 1.21 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 653 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 43 0 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 570 914 915 562 310 536 458 2 0 0 0 0 0 0 0 0 85 8 20.8 21.2 21.0 21.7 20.6 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 343 343 0 2590 2590 0 0.00 
2023-05-10-111608 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 71 1.21 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 652 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 42 0 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 570 914 915 562 311 536 458 2 0 0 0 0 0 0 0 0 85 8 20.8 21.2 21.0 21.7 20.5 22.8 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 341 341 0 2590 2590 0 0.00 
2023-05-10-111609 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 70 1.20 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 650 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 40 0 265 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 24 24 570 914 914 562 311 537 458 3 0 1 0 0 0 0 0 0 277 8 20.8 21.2 21.2 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 340 340 0 2590 2590 0 0.00 
2023-05-10-111611 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 63 1.08 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 649 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 39 0 266 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 570 914 914 562 311 537 458 3 0 1 0 0 0 0 0 0 276 8 20.8 21.2 21.2 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 338 338 0 2590 2590 0 0.00 
2023-05-10-111612 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 53 0.90 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 647 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 37 0 268 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 913 914 562 311 537 458 3 0 0 0 0 0 0 0 0 276 8 20.7 21.5 21.2 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 337 337 0 2590 2590 0 0.00 
2023-05-10-111614 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 46 0.78 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 646 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 36 0 269 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 915 562 311 537 458 2 1 0 0 0 0 0 0 0 276 8 20.7 21.2 21.0 21.7 20.5 22.7 17.3 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 335 335 0 2590 2590 0 0.00 
2023-05-10-111615 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 43 0.73 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 644 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 34 0 271 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 914 914 562 311 537 457 3 0 0 0 0 0 0 0 0 275 8 20.7 21.2 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 334 334 0 2590 2590 0 0.00 
